"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-23 00:00:00",120408,0,11.98,27.12,754.5978
"2021-12-23 00:01:00",120409,0,11.94,27.06,754.5869
"2021-12-23 00:02:00",120410,0,11.96,27.09,754.5829
"2021-12-23 00:03:00",120411,0,11.95,27.07,754.5786
"2021-12-23 00:04:00",120412,0,11.94,27.09,754.5657
"2021-12-23 00:05:00",120413,0,11.95,27.22,754.5528
"2021-12-23 00:06:00",120414,0,11.95,26.95,754.5408
"2021-12-23 00:07:00",120415,0,11.99,26.98,754.5298
"2021-12-23 00:08:00",120416,0,11.98,26.91,754.5253
"2021-12-23 00:09:00",120417,0,11.99,26.97,754.5268
"2021-12-23 00:10:00",120418,0,11.96,27.1,754.5129
"2021-12-23 00:11:00",120419,0,11.92,27.09,754.5004
"2021-12-23 00:12:00",120420,0,11.92,27.15,754.4876
"2021-12-23 00:13:00",120421,0,11.87,27.27,754.4807
"2021-12-23 00:14:00",120422,0,11.83,27.29,754.4812
"2021-12-23 00:15:00",120423,0,11.81,27.36,754.479
"2021-12-23 00:16:00",120424,0,11.78,27.41,754.4706
"2021-12-23 00:17:00",120425,0,11.76,27.55,754.4622
"2021-12-23 00:18:00",120426,0,11.72,27.65,754.4549
"2021-12-23 00:19:00",120427,0,11.73,27.74,754.4574
"2021-12-23 00:20:00",120428,0,11.68,27.78,754.4442
"2021-12-23 00:21:00",120429,0,11.68,27.76,754.4357
"2021-12-23 00:22:00",120430,0,11.67,28.01,754.4323
"2021-12-23 00:23:00",120431,0,11.61,28.14,754.4257
"2021-12-23 00:24:00",120432,0,11.58,28.14,754.4249
"2021-12-23 00:25:00",120433,0,11.58,28.15,754.417
"2021-12-23 00:26:00",120434,0,11.57,28.24,754.4198
"2021-12-23 00:27:00",120435,0,11.56,28.26,754.4174
"2021-12-23 00:28:00",120436,0,11.61,28.06,754.4212
"2021-12-23 00:29:00",120437,0,11.71,27.99,754.4334
"2021-12-23 00:30:00",120438,0,11.71,28.01,754.4264
"2021-12-23 00:31:00",120439,0,11.76,27.9,754.4217
"2021-12-23 00:32:00",120440,0,11.76,28.01,754.416
"2021-12-23 00:33:00",120441,0,11.78,28.07,754.4122
"2021-12-23 00:34:00",120442,0,11.79,28.09,754.4075
"2021-12-23 00:35:00",120443,0,11.77,28.11,754.4007
"2021-12-23 00:36:00",120444,0,11.78,27.83,754.4013
"2021-12-23 00:37:00",120445,0,11.78,28.06,754.3951
"2021-12-23 00:38:00",120446,0,11.74,28.19,754.3974
"2021-12-23 00:39:00",120447,0,11.75,28.24,754.4036
"2021-12-23 00:40:00",120448,0,11.69,28.5,754.3923
"2021-12-23 00:41:00",120449,0,11.65,28.65,754.3926
"2021-12-23 00:42:00",120450,0,11.62,28.84,754.3913
"2021-12-23 00:43:00",120451,0,11.59,28.84,754.3865
"2021-12-23 00:44:00",120452,0,11.56,28.98,754.3803
"2021-12-23 00:45:00",120453,0,11.51,29.16,754.3668
"2021-12-23 00:46:00",120454,0,11.5,28.85,754.3572
"2021-12-23 00:47:00",120455,0,11.51,28.87,754.341
"2021-12-23 00:48:00",120456,0,11.54,28.53,754.3431
"2021-12-23 00:49:00",120457,0,11.57,28.24,754.35
"2021-12-23 00:50:00",120458,0,11.61,27.81,754.3411
"2021-12-23 00:51:00",120459,0,11.66,27.65,754.3368
"2021-12-23 00:52:00",120460,0,11.66,27.76,754.33
"2021-12-23 00:53:00",120461,0,11.68,27.49,754.3301
"2021-12-23 00:54:00",120462,0,11.68,27.44,754.3302
"2021-12-23 00:55:00",120463,0,11.68,27.25,754.3305
"2021-12-23 00:56:00",120464,0,11.68,27.24,754.3242
"2021-12-23 00:57:00",120465,0,11.67,27.24,754.324
"2021-12-23 00:58:00",120466,0,11.66,27.22,754.3246
"2021-12-23 00:59:00",120467,0,11.64,27.08,754.3264
"2021-12-23 01:00:00",120468,0,11.65,26.94,754.3126
"2021-12-23 01:01:00",120469,0,11.68,26.61,754.3039
"2021-12-23 01:02:00",120470,0,11.68,26.54,754.3008
"2021-12-23 01:03:00",120471,0,11.65,26.35,754.2995
"2021-12-23 01:04:00",120472,0,11.64,26.41,754.3098
"2021-12-23 01:05:00",120473,0,11.65,26.42,754.3225
"2021-12-23 01:06:00",120474,0,11.63,26.37,754.324
"2021-12-23 01:07:00",120475,0,11.67,25.73,754.3356
"2021-12-23 01:08:00",120476,0,11.68,25.9,754.3462
"2021-12-23 01:09:00",120477,0,11.69,26.07,754.3654
"2021-12-23 01:10:00",120478,0,11.69,25.8,754.3616
"2021-12-23 01:11:00",120479,0,11.69,26.02,754.3664
"2021-12-23 01:12:00",120480,0,11.64,26.32,754.3744
"2021-12-23 01:13:00",120481,0,11.59,26.49,754.3827
"2021-12-23 01:14:00",120482,0,11.53,26.85,754.389
"2021-12-23 01:15:00",120483,0,11.51,26.91,754.3889
"2021-12-23 01:16:00",120484,0,11.47,26.87,754.3898
"2021-12-23 01:17:00",120485,0,11.44,26.69,754.392
"2021-12-23 01:18:00",120486,0,11.41,26.67,754.3985
"2021-12-23 01:19:00",120487,0,11.41,26.53,754.4133
"2021-12-23 01:20:00",120488,0,11.41,26.57,754.4085
"2021-12-23 01:21:00",120489,0,11.39,26.39,754.4102
"2021-12-23 01:22:00",120490,0,11.41,26.46,754.4153
"2021-12-23 01:23:00",120491,0,11.44,26.58,754.4158
"2021-12-23 01:24:00",120492,0,11.43,26.24,754.4144
"2021-12-23 01:25:00",120493,0,11.43,26.25,754.409
"2021-12-23 01:26:00",120494,0,11.44,26.11,754.3943
"2021-12-23 01:27:00",120495,0,11.45,26.01,754.3832
"2021-12-23 01:28:00",120496,0,11.49,25.7,754.3807
"2021-12-23 01:29:00",120497,0,11.53,25.56,754.3849
"2021-12-23 01:30:00",120498,0,11.53,25.62,754.377
"2021-12-23 01:31:00",120499,0,11.51,25.83,754.3808
"2021-12-23 01:32:00",120500,0,11.49,26.11,754.3802
"2021-12-23 01:33:00",120501,0,11.45,26.44,754.3731
"2021-12-23 01:34:00",120502,0,11.42,26.72,754.3835
"2021-12-23 01:35:00",120503,0,11.39,26.93,754.3889
"2021-12-23 01:36:00",120504,0,11.35,27.04,754.3961
"2021-12-23 01:37:00",120505,0,11.33,27.09,754.3957
"2021-12-23 01:38:00",120506,0,11.32,27.06,754.3966
"2021-12-23 01:39:00",120507,0,11.31,26.85,754.4041
"2021-12-23 01:40:00",120508,0,11.3,26.8,754.3886
"2021-12-23 01:41:00",120509,0,11.27,26.93,754.3805
"2021-12-23 01:42:00",120510,0,11.25,27.14,754.3762
"2021-12-23 01:43:00",120511,0,11.25,27.17,754.3747
"2021-12-23 01:44:00",120512,0,11.22,27.21,754.3772
"2021-12-23 01:45:00",120513,0,11.18,27.25,754.3768
"2021-12-23 01:46:00",120514,0,11.15,27.19,754.3818
"2021-12-23 01:47:00",120515,0,11.17,26.89,754.3874
"2021-12-23 01:48:00",120516,0,11.2,26.51,754.3849
"2021-12-23 01:49:00",120517,0,11.27,25.99,754.3939
"2021-12-23 01:50:00",120518,0,11.31,25.85,754.3817
"2021-12-23 01:51:00",120519,0,11.36,25.67,754.365
