"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-05 00:00:00",94488,0,12.07,58.48,755.0305
"2021-12-05 00:01:00",94489,0,12.01,58.66,755.0295
"2021-12-05 00:02:00",94490,0,11.98,58.82,755.039
"2021-12-05 00:03:00",94491,0,11.97,58.86,755.0408
"2021-12-05 00:04:00",94492,0,11.99,58.81,755.0423
"2021-12-05 00:05:00",94493,0,12.03,58.69,755.0368
"2021-12-05 00:06:00",94494,0,12.01,58.8,755.0282
"2021-12-05 00:07:00",94495,0,11.97,58.93,755.0166
"2021-12-05 00:08:00",94496,0,11.95,58.99,755.008
"2021-12-05 00:09:00",94497,0,11.92,59.07,755.0098
"2021-12-05 00:10:00",94498,0,11.9,59.1,754.9952
"2021-12-05 00:11:00",94499,0,11.92,59.03,754.9857
"2021-12-05 00:12:00",94500,0,11.9,58.95,754.9796
"2021-12-05 00:13:00",94501,0,11.91,58.89,754.9762
"2021-12-05 00:14:00",94502,0,11.96,58.66,754.9721
"2021-12-05 00:15:00",94503,0,11.95,58.64,754.9666
"2021-12-05 00:16:00",94504,0,11.92,58.76,754.966
"2021-12-05 00:17:00",94505,0,11.88,58.88,754.9606
"2021-12-05 00:18:00",94506,0,11.85,59.01,754.9482
"2021-12-05 00:19:00",94507,0,11.89,58.9,754.9506
"2021-12-05 00:20:00",94508,0,11.86,58.92,754.9232
"2021-12-05 00:21:00",94509,0,11.82,59.05,754.9058
"2021-12-05 00:22:00",94510,0,11.81,59.11,754.8977
"2021-12-05 00:23:00",94511,0,11.84,59.01,754.8902
"2021-12-05 00:24:00",94512,0,11.84,59,754.8834
"2021-12-05 00:25:00",94513,0,11.83,59.04,754.8689
"2021-12-05 00:26:00",94514,0,11.81,59.03,754.8637
"2021-12-05 00:27:00",94515,0,11.78,59.09,754.8499
"2021-12-05 00:28:00",94516,0,11.77,59.2,754.843
"2021-12-05 00:29:00",94517,0,11.76,59.3,754.8396
"2021-12-05 00:30:00",94518,0,11.73,59.38,754.8123
"2021-12-05 00:31:00",94519,0,11.74,59.41,754.7962
"2021-12-05 00:32:00",94520,0,11.73,59.38,754.7812
"2021-12-05 00:33:00",94521,0,11.72,59.43,754.7675
"2021-12-05 00:34:00",94522,0,11.69,59.55,754.753
"2021-12-05 00:35:00",94523,0,11.66,59.7,754.743
"2021-12-05 00:36:00",94524,0,11.68,59.77,754.7302
"2021-12-05 00:37:00",94525,0,11.69,59.74,754.7168
"2021-12-05 00:38:00",94526,0,11.67,59.83,754.7055
"2021-12-05 00:39:00",94527,0,11.68,59.9,754.7082
"2021-12-05 00:40:00",94528,0,11.66,59.91,754.6896
"2021-12-05 00:41:00",94529,0,11.63,59.98,754.6786
"2021-12-05 00:42:00",94530,0,11.58,60.21,754.6613
"2021-12-05 00:43:00",94531,0,11.59,60.3,754.65
"2021-12-05 00:44:00",94532,0,11.6,60.29,754.6434
"2021-12-05 00:45:00",94533,0,11.6,60.37,754.653
"2021-12-05 00:46:00",94534,0,11.59,60.39,754.665
"2021-12-05 00:47:00",94535,0,11.59,60.43,754.6708
"2021-12-05 00:48:00",94536,0,11.58,60.46,754.6735
"2021-12-05 00:49:00",94537,0,11.58,60.48,754.6762
"2021-12-05 00:50:00",94538,0,11.58,60.46,754.6461
"2021-12-05 00:51:00",94539,0,11.57,60.37,754.6337
"2021-12-05 00:52:00",94540,0,11.58,60.32,754.6312
"2021-12-05 00:53:00",94541,0,11.56,60.29,754.6246
"2021-12-05 00:54:00",94542,0,11.56,60.33,754.6173
"2021-12-05 00:55:00",94543,0,11.53,60.44,754.6174
"2021-12-05 00:56:00",94544,0,11.52,60.45,754.6106
"2021-12-05 00:57:00",94545,0,11.53,60.43,754.6062
"2021-12-05 00:58:00",94546,0,11.55,60.37,754.5969
"2021-12-05 00:59:00",94547,0,11.59,60.32,754.6043
"2021-12-05 01:00:00",94548,0,11.63,60.11,754.5763
"2021-12-05 01:01:00",94549,0,11.68,59.92,754.5586
"2021-12-05 01:02:00",94550,0,11.7,59.82,754.5429
"2021-12-05 01:03:00",94551,0,11.69,59.78,754.5379
"2021-12-05 01:04:00",94552,0,11.69,59.75,754.5296
"2021-12-05 01:05:00",94553,0,11.67,59.78,754.5286
"2021-12-05 01:06:00",94554,0,11.62,59.89,754.5254
"2021-12-05 01:07:00",94555,0,11.59,60.02,754.5209
"2021-12-05 01:08:00",94556,0,11.61,60.01,754.5265
"2021-12-05 01:09:00",94557,0,11.62,59.99,754.5314
"2021-12-05 01:10:00",94558,0,11.64,59.95,754.5185
"2021-12-05 01:11:00",94559,0,11.64,59.87,754.5116
"2021-12-05 01:12:00",94560,0,11.63,59.87,754.5218
"2021-12-05 01:13:00",94561,0,11.61,59.93,754.5294
"2021-12-05 01:14:00",94562,0,11.58,60.05,754.5354
"2021-12-05 01:15:00",94563,0,11.63,59.94,754.5422
"2021-12-05 01:16:00",94564,0,11.62,60,754.5417
"2021-12-05 01:17:00",94565,0,11.63,60.12,754.5396
"2021-12-05 01:18:00",94566,0,11.65,59.98,754.5478
"2021-12-05 01:19:00",94567,0,11.72,59.68,754.5674
"2021-12-05 01:20:00",94568,0,11.73,59.48,754.5588
"2021-12-05 01:21:00",94569,0,11.69,59.37,754.5601
"2021-12-05 01:22:00",94570,0,11.65,59.34,754.5605
"2021-12-05 01:23:00",94571,0,11.61,59.6,754.5566
"2021-12-05 01:24:00",94572,0,11.63,59.48,754.5431
"2021-12-05 01:25:00",94573,0,11.65,59.37,754.5358
"2021-12-05 01:26:00",94574,0,11.64,59.29,754.5238
"2021-12-05 01:27:00",94575,0,11.62,59.29,754.5179
"2021-12-05 01:28:00",94576,0,11.6,59.37,754.5158
"2021-12-05 01:29:00",94577,0,11.59,59.44,754.5241
"2021-12-05 01:30:00",94578,0,11.54,59.53,754.5079
"2021-12-05 01:31:00",94579,0,11.48,59.75,754.5008
"2021-12-05 01:32:00",94580,0,11.44,59.83,754.4879
"2021-12-05 01:33:00",94581,0,11.39,59.97,754.4811
"2021-12-05 01:34:00",94582,0,11.36,60.1,754.4782
"2021-12-05 01:35:00",94583,0,11.35,60.21,754.4692
"2021-12-05 01:36:00",94584,0,11.39,60.16,754.4649
"2021-12-05 01:37:00",94585,0,11.37,60.04,754.4586
"2021-12-05 01:38:00",94586,0,11.3,60.28,754.4562
"2021-12-05 01:39:00",94587,0,11.29,60.52,754.4603
"2021-12-05 01:40:00",94588,0,11.24,60.55,754.4407
"2021-12-05 01:41:00",94589,0,11.24,60.49,754.4226
"2021-12-05 01:42:00",94590,0,11.23,60.42,754.4102
"2021-12-05 01:43:00",94591,0,11.22,60.32,754.3966
"2021-12-05 01:44:00",94592,0,11.22,60.4,754.3855
"2021-12-05 01:45:00",94593,0,11.22,60.51,754.3797
"2021-12-05 01:46:00",94594,0,11.21,60.53,754.3727
"2021-12-05 01:47:00",94595,0,11.2,60.57,754.371
"2021-12-05 01:48:00",94596,0,11.22,60.49,754.3658
"2021-12-05 01:49:00",94597,0,11.29,60.33,754.385
"2021-12-05 01:50:00",94598,0,11.29,60.16,754.3691
"2021-12-05 01:51:00",94599,0,11.26,60.2,754.3662
