"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-21 00:00:00",117528,0,12.33,64.86,753.7901
"2021-12-21 00:01:00",117529,0,12.32,64.88,753.7755
"2021-12-21 00:02:00",117530,0,12.32,64.88,753.7691
"2021-12-21 00:03:00",117531,0,12.33,64.88,753.7627
"2021-12-21 00:04:00",117532,0,12.33,64.91,753.7591
"2021-12-21 00:05:00",117533,0,12.32,64.93,753.7478
"2021-12-21 00:06:00",117534,0,12.29,64.99,753.7311
"2021-12-21 00:07:00",117535,0,12.26,65.11,753.7141
"2021-12-21 00:08:00",117536,0,12.25,65.22,753.7041
"2021-12-21 00:09:00",117537,0,12.24,65.38,753.7083
"2021-12-21 00:10:00",117538,0,12.24,65.36,753.7012
"2021-12-21 00:11:00",117539,0,12.25,65.33,753.7035
"2021-12-21 00:12:00",117540,0,12.3,65.12,753.7158
"2021-12-21 00:13:00",117541,0,12.33,64.91,753.7302
"2021-12-21 00:14:00",117542,0,12.37,64.78,753.7386
"2021-12-21 00:15:00",117543,0,12.37,64.81,753.7412
"2021-12-21 00:16:00",117544,0,12.33,64.8,753.7381
"2021-12-21 00:17:00",117545,0,12.31,64.82,753.7362
"2021-12-21 00:18:00",117546,0,12.3,65.09,753.7403
"2021-12-21 00:19:00",117547,0,12.35,65.08,753.755
"2021-12-21 00:20:00",117548,0,12.32,65.11,753.7482
"2021-12-21 00:21:00",117549,0,12.31,65.14,753.7553
"2021-12-21 00:22:00",117550,0,12.28,65.27,753.7626
"2021-12-21 00:23:00",117551,0,12.26,65.41,753.7676
"2021-12-21 00:24:00",117552,0,12.27,65.62,753.7636
"2021-12-21 00:25:00",117553,0,12.31,65.6,753.7706
"2021-12-21 00:26:00",117554,0,12.29,65.51,753.7655
"2021-12-21 00:27:00",117555,0,12.26,65.59,753.7645
"2021-12-21 00:28:00",117556,0,12.24,65.72,753.773
"2021-12-21 00:29:00",117557,0,12.24,65.83,753.7898
"2021-12-21 00:30:00",117558,0,12.28,66,753.8039
"2021-12-21 00:31:00",117559,0,12.28,65.87,753.8053
"2021-12-21 00:32:00",117560,0,12.31,65.74,753.8181
"2021-12-21 00:33:00",117561,0,12.31,65.61,753.82
"2021-12-21 00:34:00",117562,0,12.31,65.69,753.821
"2021-12-21 00:35:00",117563,0,12.33,65.67,753.819
"2021-12-21 00:36:00",117564,0,12.34,65.55,753.8199
"2021-12-21 00:37:00",117565,0,12.32,65.27,753.8212
"2021-12-21 00:38:00",117566,0,12.29,65.33,753.8289
"2021-12-21 00:39:00",117567,0,12.31,65.45,753.8328
"2021-12-21 00:40:00",117568,0,12.31,65.44,753.8225
"2021-12-21 00:41:00",117569,0,12.27,65.6,753.8178
"2021-12-21 00:42:00",117570,0,12.26,65.73,753.8105
"2021-12-21 00:43:00",117571,0,12.28,65.83,753.8104
"2021-12-21 00:44:00",117572,0,12.3,65.82,753.8137
"2021-12-21 00:45:00",117573,0,12.26,65.74,753.8179
"2021-12-21 00:46:00",117574,0,12.24,65.74,753.817
"2021-12-21 00:47:00",117575,0,12.25,65.89,753.817
"2021-12-21 00:48:00",117576,0,12.24,65.84,753.8182
"2021-12-21 00:49:00",117577,0,12.27,65.95,753.83
"2021-12-21 00:50:00",117578,0,12.31,66,753.8241
"2021-12-21 00:51:00",117579,0,12.3,65.75,753.8182
"2021-12-21 00:52:00",117580,0,12.27,65.77,753.8123
"2021-12-21 00:53:00",117581,0,12.24,65.77,753.8008
"2021-12-21 00:54:00",117582,0,12.19,65.82,753.7896
"2021-12-21 00:55:00",117583,0,12.15,65.84,753.7717
"2021-12-21 00:56:00",117584,0,12.15,65.96,753.7599
"2021-12-21 00:57:00",117585,0,12.16,66.14,753.7586
"2021-12-21 00:58:00",117586,0,12.16,66.2,753.769
"2021-12-21 00:59:00",117587,0,12.15,66.23,753.7874
"2021-12-21 01:00:00",117588,0,12.13,66.26,753.7889
"2021-12-21 01:01:00",117589,0,12.13,66.31,753.7914
"2021-12-21 01:02:00",117590,0,12.15,66.37,753.7858
"2021-12-21 01:03:00",117591,0,12.13,66.48,753.7822
"2021-12-21 01:04:00",117592,0,12.09,66.56,753.7838
"2021-12-21 01:05:00",117593,0,12.06,66.93,753.7819
"2021-12-21 01:06:00",117594,0,12.07,67.17,753.7787
"2021-12-21 01:07:00",117595,0,11.97,67.36,753.7715
"2021-12-21 01:08:00",117596,0,11.84,67.89,753.7656
"2021-12-21 01:09:00",117597,0,11.73,68.41,753.7765
"2021-12-21 01:10:00",117598,0,11.67,68.81,753.7595
"2021-12-21 01:11:00",117599,0,11.68,69.13,753.743
"2021-12-21 01:12:00",117600,0,11.73,69.26,753.7314
"2021-12-21 01:13:00",117601,0,11.78,69.05,753.7249
"2021-12-21 01:14:00",117602,0,11.8,68.73,753.7242
"2021-12-21 01:15:00",117603,0,11.82,68.66,753.726
"2021-12-21 01:16:00",117604,0,11.82,68.6,753.7311
"2021-12-21 01:17:00",117605,0,11.82,68.55,753.743
"2021-12-21 01:18:00",117606,0,11.79,68.44,753.753
"2021-12-21 01:19:00",117607,0,11.79,68.62,753.769
"2021-12-21 01:20:00",117608,0,11.77,68.48,753.7697
"2021-12-21 01:21:00",117609,0,11.75,68.66,753.7662
"2021-12-21 01:22:00",117610,0,11.78,68.59,753.7655
"2021-12-21 01:23:00",117611,0,11.74,68.61,753.7627
"2021-12-21 01:24:00",117612,0,11.67,68.8,753.7634
"2021-12-21 01:25:00",117613,0,11.64,69.02,753.7694
"2021-12-21 01:26:00",117614,0,11.6,69.21,753.7867
"2021-12-21 01:27:00",117615,0,11.57,69.45,753.8037
"2021-12-21 01:28:00",117616,0,11.5,69.73,753.8226
"2021-12-21 01:29:00",117617,0,11.44,70.12,753.845
"2021-12-21 01:30:00",117618,0,11.37,70.48,753.8439
"2021-12-21 01:31:00",117619,0,11.36,70.74,753.8486
"2021-12-21 01:32:00",117620,0,11.39,70.82,753.8487
"2021-12-21 01:33:00",117621,0,11.4,70.78,753.858
"2021-12-21 01:34:00",117622,0,11.39,70.9,753.8536
"2021-12-21 01:35:00",117623,0,11.36,71.08,753.8444
"2021-12-21 01:36:00",117624,0,11.34,71.33,753.8234
"2021-12-21 01:37:00",117625,0,11.37,71.37,753.8054
"2021-12-21 01:38:00",117626,0,11.39,71.36,753.7928
"2021-12-21 01:39:00",117627,0,11.42,71.36,753.79
"2021-12-21 01:40:00",117628,0,11.39,71.4,753.7762
"2021-12-21 01:41:00",117629,0,11.38,71.55,753.7566
"2021-12-21 01:42:00",117630,0,11.37,71.65,753.7538
"2021-12-21 01:43:00",117631,0,11.38,71.77,753.7545
"2021-12-21 01:44:00",117632,0,11.4,71.75,753.7597
"2021-12-21 01:45:00",117633,0,11.38,71.81,753.7666
"2021-12-21 01:46:00",117634,0,11.34,71.98,753.7803
"2021-12-21 01:47:00",117635,0,11.33,72.16,753.7888
"2021-12-21 01:48:00",117636,0,11.35,72.35,753.7949
"2021-12-21 01:49:00",117637,0,11.37,72.4,753.8055
"2021-12-21 01:50:00",117638,0,11.39,72.44,753.7826
"2021-12-21 01:51:00",117639,0,11.41,72.42,753.7654
