"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-26 00:00:00",124728,0,13.7,19.1,754.6462
"2021-12-26 00:01:00",124729,0,13.71,19.11,754.6278
"2021-12-26 00:02:00",124730,0,13.7,18.85,754.6164
"2021-12-26 00:03:00",124731,0,13.79,18.65,754.6198
"2021-12-26 00:04:00",124732,0,13.78,18.74,754.6082
"2021-12-26 00:05:00",124733,0,13.81,18.73,754.6075
"2021-12-26 00:06:00",124734,0,13.79,18.95,754.607
"2021-12-26 00:07:00",124735,0,13.77,18.78,754.6003
"2021-12-26 00:08:00",124736,0,13.74,18.92,754.5894
"2021-12-26 00:09:00",124737,0,13.73,19,754.5953
"2021-12-26 00:10:00",124738,0,13.68,19.01,754.575
"2021-12-26 00:11:00",124739,0,13.61,19.12,754.5665
"2021-12-26 00:12:00",124740,0,13.58,18.86,754.5501
"2021-12-26 00:13:00",124741,0,13.63,18.86,754.5477
"2021-12-26 00:14:00",124742,0,13.58,19.06,754.5435
"2021-12-26 00:15:00",124743,0,13.52,18.98,754.5427
"2021-12-26 00:16:00",124744,0,13.51,19.08,754.5414
"2021-12-26 00:17:00",124745,0,13.51,19.11,754.5388
"2021-12-26 00:18:00",124746,0,13.45,19.39,754.5426
"2021-12-26 00:19:00",124747,0,13.41,19.3,754.5606
"2021-12-26 00:20:00",124748,0,13.37,19.27,754.5443
"2021-12-26 00:21:00",124749,0,13.38,19.07,754.5362
"2021-12-26 00:22:00",124750,0,13.4,19.15,754.5334
"2021-12-26 00:23:00",124751,0,13.41,18.91,754.5241
"2021-12-26 00:24:00",124752,0,13.41,19.11,754.5182
"2021-12-26 00:25:00",124753,0,13.36,19.08,754.5055
"2021-12-26 00:26:00",124754,0,13.36,19.04,754.5037
"2021-12-26 00:27:00",124755,0,13.38,18.95,754.5028
"2021-12-26 00:28:00",124756,0,13.4,18.94,754.497
"2021-12-26 00:29:00",124757,0,13.42,18.93,754.4948
"2021-12-26 00:30:00",124758,0,13.46,18.71,754.485
"2021-12-26 00:31:00",124759,0,13.44,19.02,754.4871
"2021-12-26 00:32:00",124760,0,13.4,19.16,754.4808
"2021-12-26 00:33:00",124761,0,13.32,19.34,754.4762
"2021-12-26 00:34:00",124762,0,13.27,19.33,754.4741
"2021-12-26 00:35:00",124763,0,13.31,19.12,754.4659
"2021-12-26 00:36:00",124764,0,13.37,19.09,754.4662
"2021-12-26 00:37:00",124765,0,13.33,19.29,754.4601
"2021-12-26 00:38:00",124766,0,13.3,19.3,754.4747
"2021-12-26 00:39:00",124767,0,13.28,19.39,754.4842
"2021-12-26 00:40:00",124768,0,13.27,19.09,754.47
"2021-12-26 00:41:00",124769,0,13.27,19.08,754.463
"2021-12-26 00:42:00",124770,0,13.28,19.18,754.4622
"2021-12-26 00:43:00",124771,0,13.26,19.11,754.4571
"2021-12-26 00:44:00",124772,0,13.27,19,754.4544
"2021-12-26 00:45:00",124773,0,13.26,19.05,754.4444
"2021-12-26 00:46:00",124774,0,13.2,19.04,754.4339
"2021-12-26 00:47:00",124775,0,13.19,18.91,754.4231
"2021-12-26 00:48:00",124776,0,13.21,18.7,754.4197
"2021-12-26 00:49:00",124777,0,13.25,18.77,754.4236
"2021-12-26 00:50:00",124778,0,13.25,18.84,754.4057
"2021-12-26 00:51:00",124779,0,13.21,18.9,754.3949
"2021-12-26 00:52:00",124780,0,13.18,19.17,754.3894
"2021-12-26 00:53:00",124781,0,13.11,19.14,754.3929
"2021-12-26 00:54:00",124782,0,13.05,19.26,754.3898
"2021-12-26 00:55:00",124783,0,13.09,19.05,754.3878
"2021-12-26 00:56:00",124784,0,13.05,19.33,754.3773
"2021-12-26 00:57:00",124785,0,12.98,19.57,754.3649
"2021-12-26 00:58:00",124786,0,12.9,19.77,754.3655
"2021-12-26 00:59:00",124787,0,12.87,19.81,754.3662
"2021-12-26 01:00:00",124788,0,12.84,19.79,754.3536
"2021-12-26 01:01:00",124789,0,12.83,19.64,754.339
"2021-12-26 01:02:00",124790,0,12.88,19.58,754.3354
"2021-12-26 01:03:00",124791,0,12.85,19.72,754.3338
"2021-12-26 01:04:00",124792,0,12.86,19.77,754.3314
"2021-12-26 01:05:00",124793,0,12.81,19.88,754.3358
"2021-12-26 01:06:00",124794,0,12.8,19.88,754.331
"2021-12-26 01:07:00",124795,0,12.82,19.81,754.3267
"2021-12-26 01:08:00",124796,0,12.83,19.82,754.3322
"2021-12-26 01:09:00",124797,0,12.82,20.01,754.3402
"2021-12-26 01:10:00",124798,0,12.73,20.23,754.3355
"2021-12-26 01:11:00",124799,0,12.73,20.06,754.3353
"2021-12-26 01:12:00",124800,0,12.76,20.09,754.331
"2021-12-26 01:13:00",124801,0,12.75,20.04,754.3225
"2021-12-26 01:14:00",124802,0,12.74,20.02,754.3177
"2021-12-26 01:15:00",124803,0,12.74,20.03,754.3237
"2021-12-26 01:16:00",124804,0,12.73,20.24,754.314
"2021-12-26 01:17:00",124805,0,12.72,20.03,754.3236
"2021-12-26 01:18:00",124806,0,12.76,20.21,754.3302
"2021-12-26 01:19:00",124807,0,12.7,20.63,754.341
"2021-12-26 01:20:00",124808,0,12.66,20.37,754.3341
"2021-12-26 01:21:00",124809,0,12.65,20.44,754.3261
"2021-12-26 01:22:00",124810,0,12.65,20.31,754.3271
"2021-12-26 01:23:00",124811,0,12.68,20.48,754.3351
"2021-12-26 01:24:00",124812,0,12.67,20.53,754.348
"2021-12-26 01:25:00",124813,0,12.69,20.37,754.3416
"2021-12-26 01:26:00",124814,0,12.7,20.55,754.3366
"2021-12-26 01:27:00",124815,0,12.69,20.59,754.3374
"2021-12-26 01:28:00",124816,0,12.68,20.67,754.3454
"2021-12-26 01:29:00",124817,0,12.66,20.98,754.3601
"2021-12-26 01:30:00",124818,0,12.61,20.93,754.359
"2021-12-26 01:31:00",124819,0,12.62,20.81,754.3596
"2021-12-26 01:32:00",124820,0,12.62,20.97,754.3575
"2021-12-26 01:33:00",124821,0,12.59,20.96,754.3492
"2021-12-26 01:34:00",124822,0,12.58,20.9,754.3525
"2021-12-26 01:35:00",124823,0,12.57,20.98,754.3586
"2021-12-26 01:36:00",124824,0,12.57,20.94,754.3517
"2021-12-26 01:37:00",124825,0,12.6,20.69,754.349
"2021-12-26 01:38:00",124826,0,12.7,20.47,754.355
"2021-12-26 01:39:00",124827,0,12.73,20.63,754.3601
"2021-12-26 01:40:00",124828,0,12.71,20.41,754.3495
"2021-12-26 01:41:00",124829,0,12.86,20.22,754.3402
"2021-12-26 01:42:00",124830,0,12.85,20.32,754.3277
"2021-12-26 01:43:00",124831,0,12.81,20.34,754.3194
"2021-12-26 01:44:00",124832,0,12.81,20.44,754.3194
"2021-12-26 01:45:00",124833,0,12.71,20.76,754.3226
"2021-12-26 01:46:00",124834,0,12.63,20.81,754.3122
"2021-12-26 01:47:00",124835,0,12.7,20.8,754.2958
"2021-12-26 01:48:00",124836,0,12.62,20.96,754.2874
"2021-12-26 01:49:00",124837,0,12.64,21,754.2937
"2021-12-26 01:50:00",124838,0,12.6,20.92,754.2885
"2021-12-26 01:51:00",124839,0,12.63,21.14,754.2906
