300,0.018569846322564487
301,0.018014579849601708
302,0.01748595326740787
303,0.017008449275713905
304,0.016580276376031152
305,0.016189966901095344
306,0.015836583992917805
307,0.015535524300288012
308,0.015264110809525824
309,0.015009928174016822
310,0.014763324176262135
311,0.014514685645148915
312,0.014254495704555153
313,0.013973220959263318
314,0.013657163168715411
315,0.013272563931592173
316,0.0128526760847658
317,0.012401097644360044
318,0.011918650425544802
319,0.01138801511405343
320,0.010846544908885989
321,0.010307335785960128
322,0.009783889302992819
323,0.009312546367153838
324,0.008878185904580765
325,0.008486419241433538
326,0.008145448899074119
327,0.007876928277319601
328,0.00767081612607616
329,0.007518585339119649
330,0.007418253686916256
331,0.007372646931548675
332,0.007381467768034993
333,0.007430275547978942
334,0.007512239780368764
335,0.007620138072862145
336,0.007738587565830548
337,0.007869241064881478
338,0.00800842405829028
339,0.008151149453016836
340,0.008287674070210551
341,0.008410225642935226
342,0.008531424019486403
343,0.008652206224184361
344,0.008773494925057551
345,0.008905958773626174
346,0.009044595850127138
347,0.009179343655315222
348,0.009307190413555879
349,0.00942482515036222
350,0.009533588028717654
351,0.009626056125751015
352,0.00969596429408785
353,0.009738632677303833
354,0.009749365780153462
355,0.009714785946833419
356,0.009638372708026127
357,0.009521176314449117
358,0.00936131923256984
359,0.009156867285277757
360,0.008881423170129622
361,0.00854754026632425
362,0.008176408665186102
363,0.007774553319839253
364,0.007348526849390891
365,0.006905718216454386
366,0.006453629311594528
367,0.005997424310148127
368,0.005543726406890412
369,0.00509927928087778
370,0.00467095931415758
371,0.00429591238088486
372,0.003948920798653623
373,0.0036267101413397494
374,0.0033294599288206084
375,0.0030572975484041893
376,0.0028138080315326113
377,0.0026035043895870163
378,0.002415540413250752
379,0.0022473890050467293
380,0.0020964072557045697
381,0.0019598499375789607
382,0.0018267621628068286
383,0.0016956007887467294
384,0.001573985569808554
385,0.0014619316373118772
386,0.001359493249358062
387,0.0012667678701762909
388,0.0011865073796610884
389,0.0011182205658072804
390,0.0010591472402317371
391,0.0010085547432479578
392,0.0009656591594937268
393,0.0009296506671919885
394,0.0008983704358160332
395,0.0008704004556182225
396,0.0008473398034904006
397,0.0008288862142452657
398,0.0008147552997972273
399,0.0008046782454057761
400,0.0007984160912547538
401,0.0007960714434805462
402,0.0007970103539857601
403,0.0008009390113163168
404,0.0008075667280413421
405,0.0008166062757811745
406,0.0008277741801980702
407,0.0008413324911199267
408,0.000856949405676593
409,0.000873651665971737
410,0.0008910263227422115
411,0.0009086685145683017
412,0.0009261831092739751
413,0.0009431851671024088
414,0.0009550302162100341
415,0.000964477462616035
416,0.00097359932377098
417,0.0009827790538130391
418,0.0009923951658477878
419,0.0010028186081662315
420,0.0010144120744446914
421,0.001031367658666388
422,0.0010512402970438643
423,0.0010721821184429266
424,0.001093906186720756
425,0.001116139796459809
426,0.0011386257841248587
427,0.0011611231503325357
428,0.0011818848128828496
429,0.001200693162683325
430,0.001219433658535284
431,0.0012382477431885502
432,0.0012572734395750326
433,0.0012766458233097052
434,0.001296497066714585
435,0.0013169568253133767
436,0.0013386858658769314
437,0.0013612420246580405
438,0.0013846769305206025
439,0.001409060557470081
440,0.001434464049990917
441,0.0014609605895390609
442,0.0014886264595924074
443,0.0015180899501126676
444,0.0015510253936319228
445,0.0015850964248187765
446,0.0016201589097913408
447,0.001656079033335562
448,0.0016927305548621273
449,0.0017299913828978878
450,0.0017677395437016008
451,0.0018053752226042967
452,0.0018405165903465585
453,0.0018759416120204295
454,0.001911774837103691
455,0.0019481449003245696
456,0.00198518506540585
457,0.002023035542547336
458,0.002061845246274481
459,0.002101773893138618
460,0.0021439883878667
461,0.0021879297830610304
462,0.0022334560850830634
463,0.0022806716498375602
464,0.0023296886818373833
465,0.002380625590998815
466,0.002433606995857087
467,0.002488763627690371
468,0.0025462106962179285
469,0.002605975574157153
470,0.0026683517264162212
471,0.0027335037655475732
472,0.002801597378950312
473,0.0028727962237793158
474,0.0029472625953058276
475,0.003025151993059419
476,0.0031066084190374764
477,0.003191767492078146
478,0.0032807774272044163
479,0.0033736561621087557
480,0.00347043905211124
481,0.0035711262521136234
482,0.0036756727365155487
483,0.0037839974279324437
484,0.003895994350554276
485,0.004011548014424101
486,0.004130557338794615
487,0.004255002739202837
488,0.004383453544651069
489,0.004515320416961431
490,0.0046506537945406965
491,0.004789618593463026
492,0.004932464953234153
493,0.005079502083457705
494,0.0052310555622092116
495,0.005387419219396407
496,0.00554805673697161
497,0.005702053446379272
498,0.005860677368708187
499,0.006024639269800068
500,0.006194695524334553
501,0.006371667083017265
502,0.006556445628829345
503,0.0067500092667656265
504,0.006953446991023317
505,0.007167971717197275
506,0.0073949385122260595
507,0.007655400928873657
508,0.0079337830787495
509,0.008229577374489132
510,0.008543405942482376
511,0.008875872901412077
512,0.009227573553876612
513,0.009599067312611195
514,0.009990913461905924
515,0.010403666082923363
516,0.010837880387660606
517,0.011293164092527123
518,0.011769452194812397
519,0.012268811465287906
520,0.012792010980020193
521,0.013339874922905462
522,0.013913288034574112
523,0.014513163037204034
524,0.015140409469964965
525,0.015795908522204073
526,0.01648043609676583
527,0.01719457003027552
528,0.017916877827488464
529,0.018634235887145474
530,0.019378195443799522
531,0.020150515769071366
532,0.020952754683180388
533,0.02178613598113352
534,0.022651305196044816
535,0.023548107251031753
536,0.02447529704937465
537,0.02543016750160166
538,0.026408131351630868
539,0.027402257993937133
540,0.028476505199107403
541,0.02954120135853432
542,0.030566815326991258
543,0.03152562079028783
544,0.032388074750493254
545,0.03312456545935718
