300,0.019623942466077418
301,0.019027145833962988
302,0.018459175979572594
303,0.01794368912184855
304,0.01747936233574292
305,0.017055672790595874
306,0.016672512316459494
307,0.016345413148683242
308,0.01605184576358187
309,0.01577967159743328
310,0.015519422600277085
311,0.01526175517288017
312,0.01499692181003591
313,0.014715305561401378
314,0.014402941892456765
315,0.014026392578326118
316,0.013617338792414765
317,0.013178751855246366
318,0.012710961308905014
319,0.012197506138860306
320,0.011674271976830186
321,0.011153692254038835
322,0.010649182966355975
323,0.01019673223805204
324,0.009782108820379871
325,0.00941125638557527
326,0.009093513735778384
327,0.008848572281149623
328,0.008666250003263154
329,0.008537939908379148
330,0.008461427311765682
331,0.008439309049278393
332,0.008470594931194031
333,0.008540379792081849
334,0.008642614033487185
335,0.008770132399940976
336,0.008907574434171315
337,0.009056897159031315
338,0.009214547190532149
339,0.009374994172423127
340,0.009528633612843491
341,0.009668642443209623
342,0.00980727232376086
343,0.009945440386749351
344,0.010084039953566772
345,0.010233489179161549
346,0.010388735815201134
347,0.010539878041140548
348,0.010684146594689168
349,0.010818303335124266
350,0.010943571681637766
351,0.011052720278579394
352,0.011139624921707985
353,0.011199678986910095
354,0.01122825819890258
355,0.011212292103906623
356,0.011155154100809712
357,0.011057861836281402
358,0.010918593954573343
359,0.01073549597102808
360,0.01048280772015698
361,0.010172938553644326
362,0.009826752095445776
363,0.009450824939550094
364,0.00905180047666795
365,0.00863738504451256
366,0.00821538531419495
367,0.007790547359786353
368,0.00736938200138578
369,0.006958441092420922
370,0.0065643113384345544
371,0.006222549372944071
372,0.005908691208697177
373,0.005619407287029937
374,0.005354669777254139
375,0.005114388772859329
376,0.004901797966834712
377,0.004720960383467673
378,0.0045612524003987845
379,0.004420097937582232
380,0.0042948548310524585
381,0.004182830131404273
382,0.004073650088358797
383,0.0039659665860115
384,0.0038669786084109146
385,0.003776645932809036
386,0.003694957215277633
387,0.0036219226051337683
388,0.0035597825497921446
389,0.0035079168273648162
390,0.0034638623756417415
391,0.0034269286975583037
392,0.0033964177091864198
393,0.003371623630332694
394,0.003350890240354059
395,0.0033331809044404134
396,0.0033196273087703777
397,0.003309947436788948
398,0.003303868363973962
399,0.003301124488608094
400,0.003301459606308898
401,0.0033046293285149617
402,0.003310355699874376
403,0.00331838702310846
404,0.00332847690148349
405,0.003340384260352877
406,0.003353873322368483
407,0.003369060504724304
408,0.0033856780708472717
409,0.0034030556129727467
410,0.0034208883596482022
411,0.0034388815670890476
412,0.003456747556780091
413,0.0034742053581016757
414,0.0034876742796530642
415,0.0034992903256001163
416,0.0035106581940055536
417,0.003522078352270142
418,0.003533843335096138
419,0.0035462466654289267
420,0.0035595814303229444
421,0.0035768466571944415
422,0.0035964228985655784
423,0.0036170892376103927
424,0.0036387170601261893
425,0.0036611851157622682
426,0.0036843738524109026
427,0.0037081618642978826
428,0.0037313020833666956
429,0.0037535865944235292
430,0.0037763964925065724
431,0.0037998540675024295
432,0.003824083899782674
433,0.003849214325332483
434,0.0038753802833238348
435,0.0039027196897874253
436,0.003931902846692658
437,0.003962536976769536
438,0.003994713742307041
439,0.00402855297067642
440,0.004064187072984153
441,0.004101763141716173
442,0.004141445357647355
443,0.00418402844485761
444,0.004231608502906316
445,0.004281787084294902
446,0.004334497058696122
447,0.004389653671036334
448,0.0044471489595985046
449,0.0045068459481891684
450,0.004568572755631405
451,0.004631441610208263
452,0.004691862748076151
453,0.004753635164816749
454,0.004816881188452545
455,0.004881741504397793
456,0.004948374120141306
457,0.005016956611548138
458,0.005087688099609019
459,0.005160791474329707
460,0.005238198380719739
461,0.005318955827296919
462,0.0054027769798915696
463,0.005489775122691058
464,0.005580071691362972
465,0.005673790355209829
466,0.005771056665379306
467,0.005871997885180569
468,0.005976720996087266
469,0.006085239862728154
470,0.006197843222352061
471,0.006314690288674618
472,0.0064359464279899825
473,0.006561784738748757
474,0.0066923981843229645
475,0.006827997343337368
476,0.006968809840409383
477,0.007115084804731148
478,0.007267111161780766
479,0.00742507204518031
480,0.0075891796434970895
481,0.007759611250291537
482,0.007936466728354154
483,0.00811975314409044
484,0.008309356957729752
485,0.008505006375355055
486,0.008706233316397355
487,0.008915648290783205
488,0.009129798111372597
489,0.009346133588364832
490,0.0095626227227767
491,0.009776920521604901
492,0.009986421052654754
493,0.010188398887649969
494,0.010380181876993
495,0.010559349096772487
496,0.010723272778458585
497,0.010862470101125753
498,0.010987590867957303
499,0.011099106876035493
500,0.011197850139383618
501,0.01128498026333349
502,0.011361930885162276
503,0.011430361411215006
504,0.011492110741298885
505,0.0115491444446764
506,0.011603509987146775
507,0.011661263204420099
508,0.011721003891978377
509,0.01178470485076749
510,0.011854325101622164
511,0.011931495442585142
512,0.012017488196096033
513,0.012113209464276423
514,0.012219233943010768
515,0.01233584246906433
516,0.012463069649976084
517,0.012600526740429496
518,0.01274771346670878
519,0.012904543735511032
520,0.013070560709957981
521,0.013245265198626864
522,0.01342813786334258
523,0.013618646996637633
524,0.01381625707328859
525,0.014020441072471426
526,0.014230680342489477
527,0.014446465090525992
528,0.014660672576721255
529,0.014869262052464274
530,0.015081787721548511
531,0.015298680716615725
532,0.015520468392408731
533,0.01574778158289652
534,0.01598134629197311
535,0.01622199684293644
536,0.016470688163356607
537,0.016728504935529694
538,0.016996676563562647
539,0.017276595841640076
540,0.017593301126662336
541,0.017927807456715673
542,0.018279625965108418
543,0.01864986341058074
544,0.019039732863559852
545,0.019450537402426357
546,0.0198836661013113
547,0.020340586797633616
548,0.020822820804600205
549,0.021331912957442703
